Date,Open,High,Low,Close,Adj Close,Volume
2015-12-23,1292000,1299000,1282000,1295000,1242914.5,207148
2015-12-24,1295000,1300000,1285000,1285000,1233316.625,156151
2015-12-28,1285000,1289000,1266000,1266000,1215080.75,227230
2015-12-29,1265000,1266000,1241000,1254000,1222882.25,232944
2015-12-30,1260000,1272000,1254000,1260000,1228733.5,203958
2016-01-04,1260000,1260000,1205000,1205000,1175098.25,306939
2016-01-05,1202000,1218000,1186000,1208000,1178023.75,216002
2016-01-06,1208000,1208000,1168000,1175000,1145842.625,366752
2016-01-07,1166000,1183000,1151000,1163000,1134140.5,282388
2016-01-08,1163000,1186000,1163000,1171000,1141942,257763
2016-01-11,1156000,1166000,1146000,1152000,1123413.5,241277
2016-01-12,1148000,1166000,1144000,1146000,1117562.375,206283
2016-01-13,1153000,1159000,1148000,1148000,1119512.5,143316
2016-01-14,1131000,1142000,1131000,1138000,1109760.75,209022
2016-01-15,1140000,1152000,1124000,1132000,1103909.625,209464
2016-01-18,1088000,1133000,1088000,1126000,1098058.625,320214
2016-01-19,1128000,1171000,1128000,1171000,1141942,207242
2016-01-20,1160000,1160000,1132000,1138000,1109760.75,167052
2016-01-21,1133000,1155000,1125000,1131000,1102934.625,190352
2016-01-22,1145000,1168000,1145000,1168000,1139016.25,147528
2016-01-25,1172000,1176000,1156000,1162000,1133165.25,159913
2016-01-26,1155000,1157000,1136000,1137000,1108785.5,152399
2016-01-27,1126000,1175000,1126000,1175000,1145842.625,276237
2016-01-28,1164000,1168000,1139000,1145000,1116587.125,315912
2016-01-29,1140000,1150000,1116000,1150000,1121463.125,436983
2016-02-01,1152000,1163000,1151000,1163000,1134140.5,259979
2016-02-02,1161000,1166000,1147000,1156000,1127314.25,166348
2016-02-03,1150000,1152000,1137000,1146000,1117562.375,174507
2016-02-04,1150000,1161000,1148000,1156000,1127314.25,247959
2016-02-05,1156000,1169000,1156000,1164000,1135115.5,188094
2016-02-11,1164000,1164000,1118000,1130000,1101959.25,305262
2016-02-12,1130000,1151000,1122000,1130000,1101959.25,256232
2016-02-15,1154000,1160000,1144000,1154000,1125363.75,183146
2016-02-16,1158000,1179000,1157000,1168000,1139016.25,180401
2016-02-17,1179000,1201000,1169000,1185000,1155594.5,246062
2016-02-18,1203000,1203000,1178000,1187000,1157544.875,222481
2016-02-19,1187000,1195000,1174000,1190000,1160470.375,176852
2016-02-22,1190000,1192000,1166000,1175000,1145842.625,174899
2016-02-23,1179000,1189000,1173000,1181000,1151693.875,147674
2016-02-24,1178000,1179000,1161000,1172000,1142917,140484
2016-02-25,1172000,1187000,1172000,1179000,1149743.375,133635
2016-02-26,1180000,1187000,1172000,1172000,1142917,177344
2016-02-29,1179000,1194000,1176000,1178000,1148768.25,288680
2016-03-02,1178000,1207000,1178000,1197000,1167296.75,236372
2016-03-03,1213000,1220000,1202000,1220000,1189726,218991
2016-03-04,1220000,1228000,1202000,1215000,1184850,201490
2016-03-07,1220000,1231000,1215000,1223000,1192651.625,131376
2016-03-08,1223000,1224000,1186000,1192000,1162420.875,216202
2016-03-09,1188000,1199000,1177000,1194000,1164371.125,183380
2016-03-10,1208000,1236000,1201000,1225000,1194602,283540
2016-03-11,1225000,1253000,1216000,1249000,1218006.375,267225
2016-03-14,1267000,1273000,1249000,1255000,1223857.625,217154
2016-03-15,1255000,1264000,1246000,1253000,1221907.125,172808
2016-03-16,1256000,1263000,1253000,1256000,1224832.625,146856
2016-03-17,1265000,1296000,1257000,1263000,1231659,246869
2016-03-18,1278000,1278000,1263000,1273000,1241410.875,225314
2016-03-21,1274000,1279000,1258000,1267000,1235559.625,181170
2016-03-22,1267000,1279000,1262000,1269000,1237510.125,202872
2016-03-23,1269000,1279000,1262000,1279000,1247261.875,197418
2016-03-24,1279000,1290000,1266000,1282000,1250187.5,218795
2016-03-25,1283000,1290000,1278000,1288000,1256038.5,143446
2016-03-28,1288000,1300000,1288000,1294000,1261889.75,121218
2016-03-29,1294000,1300000,1285000,1290000,1257988.875,172454
2016-03-30,1310000,1321000,1302000,1308000,1275542.5,267605
2016-03-31,1306000,1314000,1298000,1312000,1279443,382615
2016-04-01,1299000,1309000,1271000,1279000,1247261.875,271156
2016-04-04,1279000,1305000,1279000,1305000,1272616.75,188046
2016-04-05,1299000,1299000,1260000,1260000,1228733.5,236319
2016-04-06,1269000,1291000,1268000,1285000,1253113,184234
2016-04-07,1300000,1300000,1258000,1269000,1237510.125,258795
2016-04-08,1269000,1269000,1240000,1246000,1215080.75,251868
2016-04-11,1246000,1271000,1246000,1266000,1234584.625,120693
2016-04-12,1270000,1281000,1266000,1275000,1243361.125,134054
2016-04-14,1275000,1302000,1275000,1300000,1267740.75,335327
2016-04-15,1309000,1310000,1290000,1300000,1267740.75,136599
2016-04-18,1295000,1305000,1292000,1299000,1266765.625,128474
2016-04-19,1294000,1296000,1283000,1288000,1256038.5,144766
2016-04-20,1282000,1300000,1282000,1299000,1266765.625,171972
2016-04-21,1300000,1301000,1288000,1294000,1261889.75,145089
2016-04-22,1294000,1294000,1277000,1280000,1248237.125,114830
2016-04-25,1285000,1285000,1271000,1281000,1249212.25,91957
2016-04-26,1285000,1305000,1283000,1296000,1263840,166901
2016-04-27,1294000,1300000,1286000,1300000,1267740.75,165946
2016-04-28,1300000,1300000,1261000,1265000,1233609.375,293069
2016-04-29,1260000,1267000,1242000,1245000,1214105.75,325078
2016-05-02,1247000,1262000,1245000,1250000,1218981.625,140552
2016-05-03,1267000,1270000,1256000,1261000,1229708.625,158066
2016-05-04,1272000,1290000,1262000,1290000,1257988.875,294055
2016-05-09,1290000,1300000,1285000,1299000,1266765.625,274362
2016-05-10,1299000,1300000,1288000,1296000,1263840,171191
2016-05-11,1296000,1299000,1287000,1292000,1259939.375,176688
2016-05-12,1292000,1292000,1275000,1281000,1249212.25,152302
2016-05-13,1281000,1281000,1251000,1253000,1221907.125,245698
2016-05-16,1253000,1263000,1247000,1248000,1217031.125,234403
2016-05-17,1249000,1265000,1249000,1264000,1232634.125,183671
2016-05-18,1264000,1271000,1255000,1268000,1236534.875,183392
2016-05-19,1268000,1277000,1266000,1270000,1238485.375,200249
2016-05-20,1270000,1280000,1269000,1269000,1237510.125,159211
2016-05-23,1269000,1286000,1269000,1286000,1254088.125,162251
2016-05-24,1286000,1289000,1268000,1271000,1239460.5,208692
2016-05-25,1283000,1298000,1274000,1295000,1262864.875,237255
2016-05-26,1299000,1303000,1295000,1296000,1263840,253073
2016-05-27,1300000,1301000,1273000,1282000,1250187.5,274891
2016-05-30,1297000,1297000,1274000,1280000,1248237.125,206307
2016-05-31,1280000,1300000,1268000,1292000,1259939.375,1250554
2016-06-01,1298000,1341000,1295000,1333000,1299922,470080
2016-06-02,1350000,1372000,1346000,1365000,1331127.875,476139
2016-06-03,1370000,1379000,1364000,1377000,1342830.125,341324
2016-06-07,1377000,1402000,1377000,1398000,1363309,462843
2016-06-08,1419000,1419000,1389000,1406000,1371110.5,376162
2016-06-09,1408000,1430000,1406000,1430000,1394514.875,515375
2016-06-10,1424000,1425000,1404000,1406000,1371110.5,289681
2016-06-13,1396000,1396000,1362000,1371000,1336979,304966
2016-06-14,1371000,1386000,1369000,1380000,1345755.625,245461
2016-06-15,1385000,1416000,1383000,1413000,1377936.875,306689
2016-06-16,1413000,1417000,1395000,1409000,1374035.875,292431
2016-06-17,1410000,1435000,1410000,1426000,1390614.125,328394
2016-06-20,1427000,1448000,1426000,1431000,1395490,270316
2016-06-21,1432000,1449000,1426000,1448000,1412068.25,200411
2016-06-22,1446000,1450000,1431000,1445000,1409142.625,178965
2016-06-23,1444000,1445000,1427000,1430000,1394514.875,225126
2016-06-24,1445000,1445000,1360000,1400000,1365259.25,411052
2016-06-27,1400000,1405000,1385000,1398000,1363309,236780
2016-06-28,1390000,1404000,1379000,1399000,1364284,214379
2016-06-29,1408000,1412000,1391000,1396000,1362332.375,210541
2016-06-30,1408000,1445000,1397000,1425000,1390633.125,273434
2016-07-01,1427000,1479000,1427000,1466000,1430644.125,287872
2016-07-04,1464000,1474000,1451000,1466000,1430644.125,159900
2016-07-05,1466000,1475000,1462000,1469000,1433571.875,157407
2016-07-06,1447000,1452000,1412000,1421000,1386729.375,334983
2016-07-07,1421000,1450000,1416000,1450000,1415030,229904
2016-07-08,1450000,1475000,1449000,1460000,1424788.75,269963
2016-07-11,1460000,1500000,1460000,1489000,1453089.375,281136
2016-07-12,1499000,1505000,1460000,1464000,1428692.375,220494
2016-07-13,1496000,1496000,1463000,1481000,1445282.375,200198
2016-07-14,1481000,1500000,1476000,1500000,1463824.25,248605
2016-07-15,1500000,1522000,1486000,1518000,1481390.125,232463
2016-07-18,1518000,1533000,1500000,1533000,1496028.25,231344
2016-07-19,1528000,1540000,1522000,1533000,1496028.25,202445
2016-07-20,1533000,1542000,1524000,1540000,1502859.5,155463
2016-07-21,1540000,1547000,1537000,1543000,1505787.125,170894
2016-07-22,1506000,1528000,1506000,1516000,1479438.25,171703
2016-07-25,1500000,1523000,1495000,1502000,1465776,154650
2016-07-26,1500000,1531000,1498000,1530000,1493100.625,144570
2016-07-27,1512000,1529000,1512000,1527000,1490173.125,126701
2016-07-28,1533000,1536000,1498000,1507000,1470655.375,190074
2016-07-29,1520000,1557000,1511000,1539000,1501883.5,299712
2016-08-01,1569000,1580000,1560000,1568000,1530184.25,230308
2016-08-02,1568000,1568000,1546000,1548000,1510666.625,166316
2016-08-03,1548000,1548000,1517000,1517000,1480414.25,150098
2016-08-04,1519000,1533000,1517000,1517000,1480414.25,140199
2016-08-05,1529000,1564000,1525000,1561000,1523353,139177
2016-08-08,1566000,1575000,1556000,1569000,1531160.125,222503
2016-08-09,1574000,1579000,1557000,1567000,1529208.25,180464
2016-08-10,1567000,1570000,1534000,1541000,1503835.375,246807
2016-08-11,1541000,1559000,1526000,1559000,1521401.25,210672
2016-08-12,1559000,1570000,1544000,1545000,1507739,209497
2016-08-16,1545000,1576000,1545000,1568000,1530184.25,216862
2016-08-17,1569000,1570000,1551000,1566000,1528232.5,148929
2016-08-18,1567000,1644000,1566000,1640000,1600447.75,366541
2016-08-19,1638000,1675000,1636000,1675000,1634603.625,336103
2016-08-22,1674000,1692000,1659000,1665000,1624844.875,252244
2016-08-23,1665000,1694000,1657000,1687000,1646314.375,230914
2016-08-24,1680000,1682000,1636000,1653000,1613134.25,318771
2016-08-25,1630000,1659000,1622000,1639000,1599471.75,283476
2016-08-26,1606000,1623000,1603000,1612000,1573123,241160
2016-08-29,1602000,1640000,1597000,1640000,1600447.75,178515
2016-08-30,1647000,1671000,1633000,1645000,1605327.125,156992
2016-08-31,1641000,1641000,1611000,1620000,1580930,410644
2016-09-01,1583000,1588000,1563000,1587000,1548726,375803
2016-09-02,1595000,1613000,1588000,1597000,1558484.75,163060
2016-09-05,1590000,1615000,1585000,1606000,1567267.75,167676
2016-09-06,1607000,1645000,1597000,1643000,1603375.375,153203
2016-09-07,1648000,1652000,1621000,1621000,1581906,191837
2016-09-08,1623000,1639000,1614000,1639000,1599471.75,241417
2016-09-09,1611000,1618000,1564000,1575000,1537015.375,265168
2016-09-12,1490000,1506000,1456000,1465000,1429668.25,529987
2016-09-13,1508000,1549000,1495000,1527000,1490173.125,494345
2016-09-19,1527000,1569000,1527000,1558000,1520425.375,448163
2016-09-20,1559000,1588000,1559000,1585000,1546774.25,258423
2016-09-21,1595000,1601000,1576000,1592000,1553605.375,210181
2016-09-22,1600000,1641000,1599000,1618000,1578978.5,228599
2016-09-23,1582000,1598000,1566000,1571000,1533111.75,365993
2016-09-26,1571000,1596000,1564000,1568000,1530184.25,290496
2016-09-27,1550000,1575000,1533000,1569000,1531160.125,196688
2016-09-28,1554000,1573000,1554000,1567000,1529208.25,174128
2016-09-29,1573000,1619000,1572000,1600000,1561412.5,227951
2016-09-30,1590000,1615000,1585000,1598000,1559460.625,235254
2016-10-04,1598000,1624000,1598000,1614000,1575074.875,261062
2016-10-05,1601000,1626000,1597000,1619000,1579954.25,249409
2016-10-06,1696000,1700000,1667000,1691000,1650217.75,591163
2016-10-07,1700000,1716000,1690000,1706000,1664856.125,521011
2016-10-10,1650000,1689000,1628000,1680000,1639483.125,505866
2016-10-11,1600000,1625000,1545000,1545000,1507739,768543
2016-10-12,1495000,1545000,1494000,1535000,1497980.125,781771
2016-10-13,1550000,1581000,1545000,1557000,1519449.375,437291
2016-10-14,1548000,1588000,1547000,1577000,1538967,283179
2016-10-17,1565000,1602000,1538000,1590000,1551653.75,255704
2016-10-18,1572000,1595000,1572000,1589000,1550677.75,207690
2016-10-19,1579000,1643000,1575000,1625000,1585809.5,308891
2016-10-20,1626000,1651000,1609000,1620000,1580930,206609
2016-10-21,1606000,1613000,1588000,1589000,1550677.75,209550
2016-10-24,1593000,1608000,1590000,1608000,1569219.5,185799
2016-10-25,1600000,1604000,1592000,1597000,1558484.75,197322
2016-10-26,1597000,1599000,1562000,1567000,1529208.25,210680
2016-10-27,1571000,1617000,1556000,1573000,1535063.75,282340
2016-10-28,1580000,1614000,1580000,1614000,1575074.875,204284
2016-10-31,1616000,1639000,1611000,1639000,1599471.75,241344
2016-11-01,1630000,1652000,1612000,1652000,1612158.375,206948
2016-11-02,1640000,1652000,1631000,1643000,1603375.375,201985
2016-11-03,1630000,1640000,1606000,1616000,1577026.625,206837
2016-11-04,1605000,1634000,1605000,1627000,1587761.25,142077
2016-11-07,1647000,1650000,1634000,1640000,1600447.75,153238
2016-11-08,1649000,1649000,1635000,1644000,1604351.125,108349
2016-11-09,1646000,1657000,1591000,1596000,1557509,313672
2016-11-10,1630000,1650000,1618000,1649000,1609230.625,235907
2016-11-11,1585000,1618000,1585000,1598000,1559460.625,256736
2016-11-14,1595000,1596000,1552000,1553000,1515545.875,302666
2016-11-15,1553000,1581000,1539000,1539000,1501883.5,273314
2016-11-16,1540000,1564000,1540000,1558000,1520425.375,266164
2016-11-17,1555000,1576000,1545000,1568000,1530184.25,157411
2016-11-18,1582000,1588000,1570000,1586000,1547750.125,189215
2016-11-21,1565000,1606000,1565000,1593000,1554581.375,163604
2016-11-22,1607000,1645000,1600000,1640000,1600447.75,195022
2016-11-23,1661000,1661000,1626000,1649000,1609230.625,253372
2016-11-24,1649000,1652000,1633000,1650000,1610206.5,155143
2016-11-25,1641000,1652000,1633000,1650000,1610206.5,125538
2016-11-28,1650000,1681000,1640000,1677000,1636555.375,265881
2016-11-29,1690000,1698000,1669000,1677000,1636555.375,361626
2016-11-30,1677000,1747000,1677000,1746000,1703891.25,570704
2016-12-01,1740000,1753000,1733000,1749000,1706819.125,310707
2016-12-02,1724000,1738000,1707000,1727000,1685349.5,307059
2016-12-05,1717000,1734000,1711000,1718000,1676566.625,169692
2016-12-06,1722000,1760000,1720000,1748000,1705843.125,280036
2016-12-07,1752000,1774000,1752000,1772000,1729264.375,192073
2016-12-08,1799000,1801000,1776000,1790000,1746830.125,329251
2016-12-09,1795000,1795000,1770000,1780000,1737071.25,213049
2016-12-12,1733000,1768000,1733000,1752000,1709746.75,228289
2016-12-13,1731000,1772000,1731000,1766000,1723409,233689
2016-12-14,1778000,1784000,1764000,1777000,1734143.75,149102
2016-12-15,1741000,1775000,1741000,1759000,1716577.875,115471
2016-12-16,1765000,1801000,1760000,1793000,1749757.875,234954
2016-12-19,1781000,1819000,1781000,1795000,1751709.5,108716
2016-12-20,1796000,1820000,1792000,1812000,1768299.625,152304
2016-12-21,1818000,1830000,1801000,1805000,1761468.25,131042
2016-12-22,1813000,1815000,1799000,1809000,1765371.875,127092
2016-12-23,1801000,1804000,1780000,1782000,1739023.125,166697
2016-12-26,1780000,1800000,1778000,1798000,1754637.25,96472
2016-12-27,1799000,1810000,1793000,1799000,1755613.125,93069
2016-12-28,1792000,1799000,1780000,1788000,1771965.25,133258
2016-12-29,1771000,1802000,1770000,1802000,1785839.625,150329
2017-01-02,1802000,1812000,1794000,1805000,1788812.75,93012
2017-01-03,1814000,1831000,1801000,1824000,1807642.25,147153
2017-01-04,1825000,1826000,1805000,1808000,1791785.75,159435
2017-01-05,1803000,1803000,1777000,1778000,1762054.875,219349
2017-01-06,1809000,1822000,1802000,1810000,1793767.875,177619
2017-01-09,1830000,1875000,1828000,1861000,1844310.5,263898
2017-01-10,1864000,1870000,1854000,1862000,1845301.5,181996
2017-01-11,1876000,1928000,1871000,1914000,1896835.25,240363
2017-01-12,1900000,1940000,1899000,1940000,1922602.125,233383
2017-01-13,1905000,1916000,1873000,1873000,1856202.875,319089
2017-01-16,1843000,1891000,1816000,1833000,1816561.5,332230
2017-01-17,1829000,1873000,1829000,1848000,1831427,163014
2017-01-18,1852000,1875000,1831000,1847000,1830436,177508
2017-01-19,1886000,1896000,1851000,1874000,1857193.875,188378
2017-01-20,1856000,1871000,1844000,1860000,1843319.375,183700
2017-01-23,1860000,1903000,1850000,1903000,1885933.75,176208
2017-01-24,1906000,1929000,1894000,1908000,1890889,220975
2017-01-25,1917000,1970000,1916000,1970000,1952333.125,268677
2017-01-26,1971000,2000000,1971000,1995000,1977108.625,304290
2017-01-31,1995000,1995000,1973000,1973000,1955306,359844
2017-02-01,1977000,1983000,1952000,1956000,1938458.5,283008
2017-02-02,1980000,1983000,1960000,1968000,1950350.875,300586
2017-02-03,1970000,1975000,1959000,1973000,1955306,207727
2017-02-06,1979000,1983000,1957000,1978000,1960261.125,177214
2017-02-07,1978000,1979000,1938000,1941000,1923593,280836
2017-02-08,1937000,1939000,1910000,1920000,1902781.375,341859
2017-02-09,1939000,1942000,1911000,1920000,1902781.375,273883
2017-02-10,1920000,1938000,1915000,1918000,1900799.25,220415
2017-02-13,1887000,1903000,1886000,1898000,1880978.625,222041
2017-02-14,1898000,1913000,1866000,1879000,1862149,262483
2017-02-15,1854000,1898000,1854000,1886000,1869086.25,283831
2017-02-16,1890000,1918000,1889000,1901000,1883951.75,204527
2017-02-17,1878000,1902000,1864000,1893000,1876023.5,307549
2017-02-20,1911000,1939000,1908000,1933000,1915664.625,149716
2017-02-21,1927000,1978000,1921000,1947000,1929539.25,211252
2017-02-22,1950000,1967000,1949000,1965000,1947377.875,170789
