Date,Open,High,Low,Close,Adj Close,Volume
2011-03-29,160000,160500,159000,160500,130262.3438,134576
2011-03-30,159500,162000,159000,161000,130668.1172,231293
2011-03-31,161000,164000,160500,163500,132697.125,188026
2011-04-01,163000,167500,163000,165500,134320.3438,176535
2011-04-04,165000,166500,164500,165000,133914.5313,103905
2011-04-05,165000,167000,163000,166000,134726.1406,109986
2011-04-06,165000,166000,164000,164000,133102.9531,82595
2011-04-07,164000,164000,161500,162000,131479.7188,143945
2011-04-08,162000,163000,160500,160500,130262.3438,246312
2011-04-11,161000,161000,158500,159000,129044.9375,126441
2011-04-12,159000,159500,157500,159500,129450.7188,179691
2011-04-13,158500,159500,157500,159000,129044.9375,74341
2011-04-14,158000,159000,156000,159000,129044.9375,217627
2011-04-15,155519,155519,155519,155519,126219.7188,251
2011-04-18,157500,158500,156000,158500,128639.0938,86227
2011-04-19,157500,158000,156500,157500,127827.5078,91322
2011-04-20,158000,159500,157500,159000,129044.9375,104069
2011-04-21,159000,161000,159000,159500,129450.7188,87978
2011-04-22,160000,161000,158500,158500,128639.0938,86468
2011-04-25,160000,160500,158500,160000,129856.5078,85418
2011-04-26,159000,161000,157500,160500,130262.3438,137566
2011-04-27,160500,163500,159000,163000,132291.3281,172826
2011-04-28,162000,163000,161000,161500,131073.9219,134002
2011-04-29,161000,164000,160000,162500,131885.5469,135631
2011-05-02,162500,166000,162500,163500,132697.125,139290
2011-05-03,164000,165000,163000,165000,133914.5313,158412
2011-05-04,164000,166500,164000,166000,134726.1406,178141
2011-05-06,166000,169000,164500,169000,137160.9531,252980
2011-05-09,167500,169000,164500,165500,134320.3438,160476
2011-05-11,165000,166500,162500,162500,131885.5469,181791
2011-05-12,163000,163000,161000,161000,130668.1172,167183
2011-05-13,161500,163500,161000,162000,131479.7188,88854
2011-05-16,161500,165000,160500,164000,133102.9531,122265
2011-05-17,163500,166000,163500,163500,132697.125,148459
2011-05-18,164500,166000,164000,165000,133914.5313,121966
2011-05-19,164000,166000,162500,165000,133914.5313,131090
2011-05-20,166500,169000,164500,167500,135943.5625,326061
2011-05-23,169000,169000,167000,168000,136349.3438,100830
2011-05-24,166500,167000,164000,164000,133102.9531,203169
2011-05-25,164000,164000,161000,162500,131885.5469,104258
2011-05-26,161500,162500,159500,161500,131073.9219,137839
2011-05-27,160500,162000,159500,161000,130668.1172,132981
2011-05-30,161000,161000,158000,160000,129856.5078,167673
2011-05-31,160000,163500,160000,160000,129856.5078,933457
2011-06-01,160000,160500,158000,160000,129856.5078,297340
2011-06-02,159500,160000,157500,159000,129044.9375,314192
2011-06-03,159000,160000,158000,159500,129450.7188,169344
2011-06-07,158500,160000,158000,160000,129856.5078,111958
2011-06-08,159500,160000,157000,157500,127827.5078,139405
2011-06-09,157500,158000,154500,155500,126204.3203,298324
2011-06-10,155500,156000,152000,152500,123769.5078,234595
2011-06-13,151000,153500,150500,153500,124581.1016,159216
2011-06-14,152500,153500,151500,152500,123769.5078,133381
2011-06-15,152500,153500,150500,153500,124581.1016,145121
2011-06-16,152500,153000,151000,153000,124175.2891,66291
2011-06-17,152000,155500,151500,154000,124986.8984,161688
2011-06-20,153500,155000,153000,154500,125392.6875,66052
2011-06-21,154500,157500,153500,156500,127015.8984,129470
2011-06-22,156500,159000,156500,158500,128639.0938,109382
2011-06-23,158000,159000,156000,157500,127827.5078,93989
2011-06-24,158000,161000,157000,160000,129856.5078,139419
2011-06-27,160000,160000,156000,156500,127015.8984,167498
2011-06-28,158000,160500,158000,159000,129044.9375,118278
2011-06-29,160000,162000,159500,159500,129450.7188,127925
2011-06-30,159500,162500,159500,161500,131073.9219,109322
2011-07-01,162000,163500,160500,161000,130668.1172,90835
2011-07-04,161500,162000,159000,161500,131073.9219,106983
2011-07-05,160000,162000,160000,160500,130262.3438,52270
2011-07-06,161000,161500,158500,159500,129450.7188,102353
2011-07-07,153000,156000,152000,154500,125392.6875,689086
2011-07-08,151500,152500,144000,149500,121334.6797,1211982
2011-07-11,145500,146000,143500,144000,116870.8594,514608
2011-07-12,142000,143000,139500,140500,114030.2578,823903
2011-07-13,142000,143500,139500,140000,113624.4609,541065
2011-07-14,140500,141500,139500,140500,114030.2578,452041
2011-07-15,140500,144000,140500,144000,116870.8594,326809
2011-07-18,143000,144500,141500,144000,116870.8594,263141
2011-07-19,144000,146000,142500,143500,116465.0703,243802
2011-07-20,145500,147500,143500,144000,116870.8594,282062
2011-07-21,144500,146000,143500,144500,117276.6719,241537
2011-07-22,144500,145500,142500,143500,116465.0703,248306
2011-07-25,143500,144500,142500,144500,117276.6719,156390
2011-07-26,144500,149000,144500,147500,119711.4844,302056
2011-07-27,147500,152000,147000,151500,122957.875,373399
2011-07-28,149000,149500,147000,147500,119711.4844,231187
2011-07-29,147000,149500,146500,147000,119305.6719,216875
2011-08-01,148500,151500,148000,149500,121334.6797,182592
2011-08-02,148500,149000,145500,145500,118088.2734,243759
2011-08-03,143500,145000,142500,144000,116870.8594,213314
2011-08-04,143500,147000,143000,145000,117682.4844,165832
2011-08-05,140500,143500,140000,141000,114436.0469,457569
2011-08-08,141000,143000,135500,135500,109972.2422,506035
2011-08-09,133000,134000,126500,131500,106725.8281,488063
2011-08-10,135000,135000,131000,131000,106320.0313,373780
2011-08-11,129500,139000,128500,135000,109566.4453,516257
2011-08-12,136500,136500,132000,134000,108754.8438,315519
2011-08-16,135500,140000,135500,139500,113218.6406,275728
2011-08-17,140500,148500,139000,146500,118899.8594,382776
2011-08-18,145500,161000,144500,156000,126610.1016,791404
2011-08-19,153000,160000,150500,151500,122957.875,671412
2011-08-22,153000,155500,150000,152500,123769.5078,182939
2011-08-23,153000,158500,151000,157500,127827.5078,270947
2011-08-24,154500,155500,150500,151500,122957.875,375325
2011-08-25,150000,154000,150000,152500,123769.5078,255339
2011-08-26,150500,154000,143500,144500,117276.6719,275808
2011-08-29,144500,151000,142000,150000,121740.4688,275475
2011-08-30,148000,153500,146500,152000,123363.7031,232865
2011-08-31,152000,155000,150500,155000,125798.4922,164668
2011-09-01,156000,156000,151000,151500,122957.875,340048
2011-09-02,150500,153000,149500,151000,122552.0938,145969
2011-09-05,152500,156000,147500,154500,125392.6875,235048
2011-09-06,151500,158000,150500,154000,124986.8984,314153
2011-09-07,154000,157000,153000,154500,125392.6875,224718
2011-09-08,153500,155000,150000,151000,122552.0938,281304
2011-09-09,150000,152000,148000,148000,120117.2813,152232
2011-09-14,146000,149000,143500,146000,118494.0625,241307
2011-09-15,147500,153500,147500,153000,124175.2891,218651
2011-09-16,155000,159500,154000,159500,129450.7188,307678
2011-09-19,156000,157500,151500,154000,124986.8984,267254
2011-09-20,151500,156000,149500,150500,122146.2969,242063
2011-09-21,149000,152500,147500,149000,120928.875,258147
2011-09-22,147500,151000,145500,145500,118088.2734,350989
2011-09-23,145000,150500,143500,147500,119711.4844,327628
2011-09-26,149000,156500,148500,155500,126204.3203,361559
2011-09-27,156000,156000,151500,153000,124175.2891,328043
2011-09-28,155000,156000,152500,153000,124175.2891,245072
2011-09-29,154500,155000,150000,152000,123363.7031,143090
2011-09-30,150500,154500,147000,149500,121334.6797,305561
2011-10-04,147500,151500,146500,148500,120523.0859,295269
2011-10-05,149500,156500,148500,156000,126610.1016,453569
2011-10-06,157000,158500,155500,157500,127827.5078,244426
2011-10-07,156000,158000,153500,157500,127827.5078,180250
2011-10-10,156500,159000,154500,154500,125392.6875,123028
2011-10-11,154000,155500,153500,155000,125798.4922,155599
2011-10-12,155000,156000,154000,155000,125798.4922,124811
2011-10-13,155000,157000,153500,153500,124581.1016,180056
2011-10-14,154000,158000,154000,158000,128233.3125,144855
2011-10-17,159000,165500,158500,165000,133914.5313,299323
2011-10-18,163500,167000,163000,164500,133508.75,227416
2011-10-19,163000,163000,160000,160500,130262.3438,195063
2011-10-20,160000,162500,159500,160000,129856.5078,168736
2011-10-21,160000,160000,157500,160000,129856.5078,167627
2011-10-24,160000,163500,159000,162500,131885.5469,131065
2011-10-25,161000,161500,157500,160000,129856.5078,131170
2011-10-26,160000,163000,159000,161500,131073.9219,115387
2011-10-27,160500,162000,158000,159000,129044.9375,211989
2011-10-28,157000,158000,151000,152500,123769.5078,490946
2011-10-31,151500,152000,147500,148000,120117.2813,274367
2011-11-01,150000,152500,150000,151000,122552.0938,318471
2011-11-02,151000,151500,149000,149000,120928.875,192541
2011-11-03,151000,151000,146000,146500,118899.8594,263086
2011-11-04,147000,148000,145500,146500,118899.8594,372072
2011-11-07,149000,154000,146500,152500,123769.5078,388989
2011-11-08,151500,154500,150500,151500,122957.875,211998
2011-11-09,154500,156000,150000,153000,124175.2891,312602
2011-11-10,150500,154500,145000,145000,117682.4844,467280
2011-11-11,144500,150500,141500,149500,121334.6797,316450
2011-11-14,149500,150500,147500,149000,120928.875,192602
2011-11-15,148000,149500,145000,147000,119305.6719,200400
2011-11-16,146000,147000,144000,145500,118088.2734,325261
2011-11-17,145000,149500,143500,149000,120928.875,269106
2011-11-18,147500,149500,147000,147000,119305.6719,157262
2011-11-21,147500,149500,145500,149000,120928.875,183457
2011-11-22,148500,151500,146500,150000,121740.4688,264801
2011-11-23,149500,151500,149000,149000,120928.875,243514
2011-11-24,150500,155000,150000,154500,125392.6875,348751
2011-11-25,153500,156000,152000,153500,124581.1016,215695
2011-11-28,153500,156000,153500,156000,126610.1016,185854
2011-11-29,154000,155000,151500,151500,122957.875,299763
2011-11-30,151500,153000,150500,152000,123363.7031,220916
2011-12-01,152500,154500,152000,153500,124581.1016,373127
2011-12-02,152500,153000,150000,150000,121740.4688,402001
2011-12-05,150000,151000,148500,150000,121740.4688,268162
2011-12-06,149500,151500,149000,149500,121334.6797,261093
2011-12-07,149000,151000,148000,150000,121740.4688,376233
2011-12-08,151000,154500,150000,154000,124986.8984,347788
2011-12-09,152000,154000,150500,150500,122146.2969,295900
2011-12-12,151000,152000,150000,151000,122552.0938,184809
2011-12-13,150500,151000,149000,149000,120928.875,219707
2011-12-14,149500,152000,149000,151000,122552.0938,149352
2011-12-15,150500,152000,148500,148500,120523.0859,233087
2011-12-16,149500,150500,148500,149000,120928.875,171137
2011-12-19,149000,150500,145500,145500,118088.2734,302118
2011-12-20,147000,153000,146000,153000,124175.2891,210788
2011-12-21,153000,154500,151500,153000,124175.2891,207960
2011-12-22,152500,153000,150500,151500,122957.875,124658
2011-12-23,152000,154000,151500,153500,124581.1016,153649
2011-12-26,153500,154000,152500,154000,124986.8984,123266
2011-12-27,154500,154500,151000,151000,122552.0938,356342
2011-12-28,143000,143500,141000,141500,121606.7344,389409
2011-12-29,141500,142000,139000,141500,121606.7344,281832
2012-01-02,141500,142000,139000,139500,119887.9141,134641
2012-01-03,138500,141500,138500,141000,121177.0234,251630
2012-01-04,142000,142000,138000,139000,119458.2109,324635
2012-01-05,140000,140500,137500,138500,119028.5,220366
2012-01-06,140000,140500,135000,137500,118169.0859,294971
2012-01-09,137000,137000,133500,135000,116020.5625,201805
2012-01-10,136000,139000,135500,137000,117739.3828,204110
2012-01-11,138000,138500,134500,135500,116450.2734,148064
2012-01-12,136500,137000,134000,135000,116020.5625,245256
2012-01-13,134500,139000,134500,137500,118169.0859,139366
2012-01-16,137500,137500,134500,137000,117739.3828,128282
2012-01-17,136500,138500,134000,134500,115590.8594,274639
2012-01-18,135500,137500,135000,137500,118169.0859,174046
2012-01-19,137000,138000,136500,137500,118169.0859,171778
2012-01-20,137000,137500,136000,136500,117309.6719,220110
2012-01-25,136500,142000,136500,142000,122036.4375,370050
2012-01-26,142000,146500,140500,143000,122895.8516,292283
2012-01-27,142500,144000,140500,143000,122895.8516,104684
2012-01-30,142500,142500,140000,142000,122036.4375,137398
2012-01-31,141000,143500,140500,142500,122466.1484,172486
2012-02-01,141500,142500,140000,140500,120747.3203,147208
2012-02-02,140500,142000,140000,141500,121606.7344,141844
2012-02-03,142000,142000,137000,137500,118169.0859,307650
2012-02-06,138000,138500,136000,137000,117739.3828,201903
2012-02-07,137000,138500,136000,137500,118169.0859,198724
2012-02-08,137000,139000,136500,137000,117739.3828,171196
2012-02-09,137000,137500,135000,136500,117309.6719,311846
2012-02-10,136000,136500,135000,136000,116879.9766,189860
2012-02-13,136000,138000,135500,136500,117309.6719,132170
2012-02-14,137000,138000,136000,137500,118169.0859,182136
2012-02-15,137500,140000,137000,139000,119458.2109,278497
2012-02-16,138000,138500,136500,137500,118169.0859,233058
2012-02-17,139500,140000,138000,139000,119458.2109,119956
2012-02-20,139500,141000,138500,139000,119458.2109,117576
2012-02-21,138500,139500,137000,138000,118598.7969,135370
2012-02-22,138500,141000,137500,141000,121177.0234,161999
2012-02-23,141500,141500,139000,140000,120317.6172,134276
2012-02-24,141500,141500,139000,140500,120747.3203,171277
2012-02-27,140000,140500,137500,139500,119887.9141,115353
2012-02-28,141000,144500,141000,143000,122895.8516,318858
2012-02-29,144000,146000,143500,145500,125044.375,191957
2012-03-02,145500,149000,143500,146000,125474.0859,251494
2012-03-05,146000,146000,143000,143000,122895.8516,112215
2012-03-06,143000,144000,141500,141500,121606.7344,82104
2012-03-07,141000,142500,139500,142000,122036.4375,146747
2012-03-08,140500,141500,139000,139000,119458.2109,289819
2012-03-09,139500,140000,137500,138000,118598.7969,148482
2012-03-12,138500,141500,138000,141000,121177.0234,138664
2012-03-13,140000,141500,138500,140000,120317.6172,169227
2012-03-14,141000,141500,138000,139000,119458.2109,221527
2012-03-15,139000,139000,137000,139000,119458.2109,213246
2012-03-16,137500,138000,136500,136500,117309.6719,196058
2012-03-19,137500,139000,137500,138500,119028.5,131170
2012-03-20,139000,139500,138000,138500,119028.5,168274
2012-03-21,139500,141500,139000,141000,121177.0234,156530
2012-03-22,142500,144000,141500,143000,122895.8516,249918
2012-03-23,143000,145500,140500,142000,122036.4375,198171
2012-03-26,142500,146000,142500,145500,125044.375,201064
2012-03-27,145000,145500,140000,142500,122466.1484,207487
2012-03-28,142000,143500,141000,141500,121606.7344,135914
2012-03-29,143000,144500,141500,142500,122466.1484,205746
2012-03-30,143500,143500,139500,139500,119887.9141,203373
2012-04-02,141000,143000,139000,140500,120747.3203,141615
2012-04-03,142500,143500,141000,142500,122466.1484,231526
2012-04-04,138500,140000,137000,138000,118598.7969,3074652
2012-04-05,138500,139000,137000,138500,119028.5,355179
2012-04-06,137500,140000,137000,139500,119887.9141,959767
2012-04-09,139000,140000,136500,140000,120317.6172,254891
2012-04-10,139000,140500,138500,140000,120317.6172,205660
2012-04-12,140000,140000,138000,140000,120317.6172,231293
2012-04-13,141000,141000,138500,140500,120747.3203,178632
2012-04-16,139500,140000,137500,139000,119458.2109,145537
2012-04-17,139500,139500,136500,137000,117739.3828,219380
2012-04-18,138000,138500,136500,137000,117739.3828,161570
