Date,Open,High,Low,Close,Adj Close,Volume
2011-11-02,503000,519000,501000,513000,492680.9375,33469
2011-11-03,513000,513000,494500,504000,484037.4375,44571
2011-11-04,511000,519000,507000,519000,498443.3438,26032
2011-11-07,524000,530000,513000,525000,504205.6563,28885
2011-11-08,530000,533000,523000,526000,505166.0625,18957
2011-11-09,523000,533000,523000,529000,508047.2188,29762
2011-11-10,523000,546000,523000,530000,509007.625,82278
2011-11-11,541000,541000,523000,524000,503245.2813,42962
2011-11-14,527000,547000,526000,542000,520532.3125,29820
2011-11-15,543000,553000,539000,544000,522453.0625,45258
2011-11-16,550000,550000,534000,544000,522453.0625,31073
2011-11-17,545000,545000,532000,545000,523413.5313,32130
2011-11-18,541000,544000,532000,540000,518611.5313,45021
2011-11-21,549000,549000,520000,524000,503245.2813,37978
2011-11-22,516000,531000,516000,525000,504205.6563,21245
2011-11-23,521000,528000,514000,517000,496522.5313,35458
2011-11-24,518000,522000,497500,507000,486918.5938,58460
2011-11-25,508000,508000,499000,501000,481156.25,27973
2011-11-28,502000,507000,496000,498500,478755.2813,35932
2011-11-29,502000,516000,500000,504000,484037.4375,41755
2011-11-30,507000,532000,506000,532000,510928.4375,42876
2011-12-01,532000,544000,519000,526000,505166.0625,45193
2011-12-02,517000,524000,504000,510000,489799.7813,45114
2011-12-05,507000,519000,505000,519000,498443.3438,36919
2011-12-06,519000,520000,505000,508000,487879,32590
2011-12-07,511000,519000,503000,507000,486918.5938,46346
2011-12-08,513000,514000,503000,510000,489799.7813,39847
2011-12-09,515000,515000,500000,503000,483077.0313,30567
2011-12-12,508000,513000,501000,513000,492680.9375,27769
2011-12-13,509000,510000,499000,499000,479235.4375,31744
2011-12-14,500000,514000,496500,510000,489799.7813,42072
2011-12-15,508000,514000,498000,502000,482116.6563,36010
2011-12-16,501000,505000,495000,498500,478755.2813,38733
2011-12-19,498500,503000,461000,484500,465309.75,37234
2011-12-20,494500,497000,486500,494000,474433.5,27107
2011-12-21,504000,515000,500000,515000,494601.7813,26952
2011-12-22,514000,517000,506000,516000,495562.125,23784
2011-12-23,515000,520000,512000,518000,497482.875,20102
2011-12-26,519000,519000,508000,512000,491720.5938,7320
2011-12-27,510000,514000,493000,507000,486918.5938,16759
2011-12-28,502000,514000,498500,509000,492237.5,18932
2011-12-29,512000,512000,487500,487500,471445.5,49646
2012-01-02,487500,492000,474000,479500,463708.9688,44577
2012-01-03,481000,499000,481000,499000,482566.8125,31147
2012-01-04,500000,502000,481000,482500,466610.1563,34201
2012-01-05,487500,495000,482500,483000,467093.7188,28109
2012-01-06,488000,493000,483000,490500,474346.7188,24189
2012-01-09,494000,499500,476000,499500,483050.3125,29740
2012-01-10,504000,507000,494000,494000,477731.4375,30792
2012-01-11,494500,495000,478500,478500,462741.875,46672
2012-01-12,477500,482000,475500,479000,463225.4375,24229
2012-01-13,478000,484500,468500,474000,458390.0938,48812
2012-01-16,477000,489500,471000,484500,468544.2813,28280
2012-01-17,486000,498000,486000,494000,477731.4375,32713
2012-01-18,491500,503000,488500,503000,486435.0938,33699
2012-01-19,512000,515000,498000,504000,487402.125,34564
2012-01-20,512000,512000,492000,512000,495138.7188,71065
2012-01-25,512000,513000,498500,507000,490303.3438,61788
2012-01-26,503000,510000,495000,495000,478698.5,58085
2012-01-27,488000,490000,477500,480000,464192.5,167630
2012-01-30,478000,479000,445500,464500,449202.9688,206547
2012-01-31,463500,478000,458000,478000,462258.375,130010
2012-02-01,471000,476500,468000,472500,456939.5313,63250
2012-02-02,473500,485000,469000,479500,463708.9688,78422
2012-02-03,483000,484000,469000,480000,464192.5,57671
2012-02-06,483000,485000,469000,479000,463225.4375,69540
2012-02-07,474500,488000,474500,487000,470962,28113
2012-02-08,494000,494500,483000,492500,476280.875,36558
2012-02-09,492000,492000,476000,482500,466610.1563,32795
2012-02-10,476500,481500,460500,467000,451620.625,92884
2012-02-13,467000,474000,465000,465500,450170.0625,43479
2012-02-14,461000,467500,460000,462000,446785.2813,53589
2012-02-15,462500,469500,462000,464000,448719.4375,24282
2012-02-16,460500,470500,460000,467000,451620.625,55568
2012-02-17,465500,474000,465500,472500,456939.5313,48944
2012-02-20,472500,474500,468500,470000,454521.8438,34980
2012-02-21,473500,473500,469000,469500,454038.3438,20452
2012-02-22,469000,475000,467500,473000,457423.0313,35058
2012-02-23,474000,488000,470000,487500,471445.5,51803
2012-02-24,475000,491500,475000,491000,474830.2813,48526
2012-02-27,492000,503000,482500,503000,486435.0938,72977
2012-02-28,500000,514000,499000,508000,491270.4375,49292
2012-02-29,508000,514000,495500,514000,497072.8438,51999
2012-03-02,514000,516000,500000,505000,488369.2188,32483
2012-03-05,500000,513000,493000,507000,490303.3438,29387
2012-03-06,510000,521000,497000,499000,482566.8125,92832
2012-03-07,499000,510000,498000,503000,486435.0938,31231
2012-03-08,506000,511000,500000,501000,484500.9375,44729
2012-03-09,506000,532000,505000,525000,507710.5938,68385
2012-03-12,533000,550000,527000,550000,531887.3125,75293
2012-03-13,545000,551000,537000,539000,521249.4688,62642
2012-03-14,547000,551000,538000,547000,528986.0625,63208
2012-03-15,542000,562000,540000,557000,538656.6875,39918
2012-03-16,554000,562000,547000,554000,535755.5625,18401
2012-03-19,560000,571000,551000,559000,540590.875,26249
2012-03-20,553000,557000,535000,537000,519315.3438,39631
2012-03-21,531000,541000,524000,530000,512545.9375,51501
2012-03-22,533000,555000,531000,555000,536722.5625,29471
2012-03-23,555000,572000,554000,561000,542525,44149
2012-03-26,561000,584000,557000,570000,551228.6875,47033
2012-03-27,576000,583000,550000,554000,535755.5625,35251
2012-03-28,554000,564000,549000,554000,535755.5625,27412
2012-03-29,550000,583000,545000,578000,558965.1875,38737
2012-03-30,577000,597000,565000,595000,575405.25,62606
2012-04-02,590000,595000,562000,562000,543492.0625,38218
2012-04-03,570000,574000,556000,561000,542525,47214
2012-04-04,566000,580000,560000,568000,549294.5625,25810
2012-04-05,577000,582000,569000,582000,562833.5,19826
2012-04-06,578000,578000,564000,570000,551228.6875,14199
2012-04-09,574000,579000,562000,578000,558965.1875,15122
2012-04-10,579000,592000,579000,590000,570570,24155
2012-04-12,590000,590000,566000,570000,551228.6875,49835
2012-04-13,571000,574000,556000,563000,544459.125,30487
2012-04-16,556000,566000,552000,561000,542525,23927
2012-04-17,564000,572000,561000,570000,551228.6875,32466
2012-04-18,571000,576000,561000,566000,547360.375,34216
2012-04-19,564000,570000,563000,566000,547360.375,16849
2012-04-20,571000,574000,566000,574000,555096.875,17448
2012-04-23,568000,580000,565000,576000,557031.0625,18986
2012-04-24,570000,583000,556000,578000,558965.1875,43295
2012-04-25,590000,603000,581000,595000,575405.25,60329
2012-04-26,599000,600000,588000,594000,574438.25,26620
2012-04-27,590000,594000,580000,584000,564767.5625,19528
2012-04-30,589000,613000,583000,593000,573471.1875,25241
2012-05-02,593000,603000,573000,580000,560899.375,42318
2012-05-03,586000,604000,577000,604000,584108.9375,18306
2012-05-04,604000,619000,595000,619000,598614.9375,22822
2012-05-07,618000,618000,595000,600000,580240.5625,32299
2012-05-08,601000,610000,591000,604000,584108.9375,12788
2012-05-09,608000,612000,592000,606000,586043,19621
2012-05-10,610000,620000,594000,594000,574438.25,27679
2012-05-11,592000,599000,568000,585000,565734.5625,62080
2012-05-14,583000,588000,574000,586000,566701.6875,24434
2012-05-15,586000,593000,573000,576000,557031.0625,24044
2012-05-16,576000,585000,572000,572000,553162.75,16411
2012-05-17,570000,586000,560000,574000,555096.875,30599
2012-05-18,577000,578000,552000,556000,537689.6875,34111
2012-05-21,564000,588000,556000,588000,568635.8125,37898
2012-05-22,580000,583000,566000,575000,556063.9375,37043
2012-05-23,569000,585000,553000,584000,564767.5625,47297
2012-05-24,578000,591000,568000,590000,570570,51707
2012-05-25,583000,590000,575000,575000,556063.9375,25742
2012-05-29,575000,587000,575000,585000,565734.5625,25543
2012-05-30,580000,590000,573000,590000,570570,29081
2012-05-31,588000,589000,577000,584000,564767.5625,36835
2012-06-01,584000,590000,577000,583000,563800.5,26012
2012-06-04,571000,590000,571000,588000,568635.8125,40095
2012-06-05,590000,596000,583000,588000,568635.8125,23203
2012-06-07,588000,594000,583000,588000,568635.8125,33562
2012-06-08,583000,588000,579000,587000,567668.75,28461
2012-06-11,582000,592000,575000,579000,559932.25,26070
2012-06-12,577000,586000,575000,579000,559932.25,16520
2012-06-13,581000,591000,581000,590000,570570,31857
2012-06-14,590000,596000,587000,594000,574438.25,45889
2012-06-15,594000,600000,589000,596000,576372.3125,40487
2012-06-18,598000,605000,595000,600000,580240.5625,16564
2012-06-19,608000,610000,604000,608000,587977.1875,27791
2012-06-20,606000,610000,601000,608000,587977.1875,14275
2012-06-21,603000,610000,597000,610000,589911.3125,18432
2012-06-22,613000,618000,605000,610000,589911.3125,24280
2012-06-25,600000,613000,593000,611000,590878.4375,28976
2012-06-26,605000,609000,588000,589000,569602.875,35269
2012-06-27,585000,603000,584000,603000,583141.875,50647
2012-06-28,597000,610000,594000,610000,589911.3125,30308
2012-06-29,602000,620000,601000,617000,596680.8125,32475
2012-07-02,603000,616000,601000,613000,592812.5625,11355
2012-07-03,616000,625000,613000,619000,598614.9375,24077
2012-07-04,612000,629000,612000,615000,594746.75,17467
2012-07-05,610000,621000,609000,621000,600549.0625,8783
2012-07-06,618000,624000,613000,623000,602483.25,24669
2012-07-09,625000,625000,615000,623000,602483.25,29457
2012-07-10,617000,620000,606000,612000,591845.4375,29999
2012-07-11,610000,625000,604000,625000,604417.3125,26229
2012-07-12,622000,628000,605000,605000,585075.9375,38094
2012-07-13,611000,617000,597000,599000,579273.5625,27619
2012-07-16,600000,613000,595000,610000,589911.3125,18043
2012-07-17,614000,617000,598000,598000,578306.4375,21247
2012-07-18,595000,608000,594000,608000,587977.1875,11515
2012-07-19,612000,618000,607000,613000,592812.5625,16208
2012-07-20,609000,617000,606000,617000,596680.8125,18262
2012-07-23,617000,617000,601000,604000,584108.9375,28109
2012-07-24,604000,611000,600000,605000,585075.9375,24193
2012-07-25,597000,602000,593000,597000,577339.4375,19007
2012-07-26,591000,595000,567000,571000,552195.6875,59627
2012-07-27,577000,577000,566000,577000,557998.0625,61314
2012-07-30,578000,579000,565000,572000,553162.75,48984
2012-07-31,572000,585000,568000,583000,563800.5,61919
2012-08-01,577000,600000,577000,600000,580240.5625,54789
2012-08-02,599000,600000,582000,587000,567668.75,33462
2012-08-03,588000,590000,576000,580000,560899.375,19586
2012-08-06,583000,591000,576000,580000,560899.375,31684
2012-08-07,577000,582000,568000,575000,556063.9375,40668
2012-08-08,572000,586000,572000,582000,562833.5,30132
2012-08-09,585000,590000,576000,590000,570570,61782
2012-08-10,591000,591000,575000,581000,561866.375,37148
2012-08-13,582000,584000,573000,577000,557998.0625,31971
2012-08-14,583000,587000,579000,587000,567668.75,32707
2012-08-16,587000,592000,581000,589000,569602.875,21565
2012-08-17,588000,604000,586000,600000,580240.5625,35920
2012-08-20,605000,607000,593000,603000,583141.875,19664
2012-08-21,607000,610000,598000,607000,587010.0625,16159
2012-08-22,611000,612000,591000,596000,576372.3125,30561
2012-08-23,599000,610000,595000,608000,587977.1875,16243
2012-08-24,602000,610000,599000,604000,584108.9375,19636
2012-08-27,612000,623000,606000,619000,598614.9375,40742
2012-08-28,618000,622000,609000,620000,599582,18250
2012-08-29,620000,630000,618000,626000,605384.375,13546
2012-08-30,619000,630000,610000,630000,609252.625,23716
2012-08-31,624000,633000,620000,622000,601516.1875,20270
2012-09-03,620000,633000,608000,629000,608285.625,20810
2012-09-04,620000,622000,613000,618000,597647.8125,19054
2012-09-05,610000,619000,601000,611000,590878.4375,28630
2012-09-06,606000,607000,597000,600000,580240.5625,27914
2012-09-07,599000,606000,594000,601000,581207.75,27111
2012-09-10,602000,605000,600000,605000,585075.9375,14182
2012-09-11,601000,604000,595000,598000,578306.4375,19895
2012-09-12,602000,624000,598000,624000,603450.25,40223
2012-09-13,615000,629000,612000,621000,600549.0625,23040
2012-09-14,622000,634000,622000,634000,613120.9375,37097
2012-09-17,623000,626000,612000,612000,591845.4375,57884
2012-09-18,608000,615000,604000,610000,589911.3125,30511
2012-09-19,608000,619000,604000,615000,594746.75,34463
2012-09-20,613000,627000,612000,626000,605384.375,25996
2012-09-21,626000,630000,619000,625000,604417.3125,26925
2012-09-24,619000,627000,617000,627000,606351.4375,17766
2012-09-25,630000,635000,624000,635000,614088,21425
2012-09-26,630000,636000,613000,618000,597647.8125,28338
2012-09-27,615000,625000,611000,622000,601516.1875,11666
2012-09-28,622000,635000,617000,635000,614088,47533
2012-10-02,635000,639000,630000,638000,616989.125,31168
2012-10-04,638000,654000,636000,644000,622791.625,41742
2012-10-05,648000,651000,644000,645000,623758.6875,23036
2012-10-08,645000,652000,639000,646000,624725.75,32494
2012-10-09,650000,666000,649000,655000,633429.4375,26883
2012-10-10,646000,654000,631000,644000,622791.625,29941
2012-10-11,635000,645000,617000,628000,607318.4375,37179
2012-10-12,630000,664000,626000,663000,641165.9375,21599
2012-10-15,659000,666000,650000,666000,644067.0625,20632
2012-10-16,665000,665000,631000,639000,617956.25,64915
2012-10-17,635000,637000,624000,630000,609252.625,45487
2012-10-18,633000,643000,619000,623000,602483.25,29152
2012-10-19,625000,638000,623000,635000,614088,21918
2012-10-22,625000,653000,625000,653000,631495.25,35180
2012-10-23,652000,661000,649000,653000,631495.25,40961
2012-10-24,644000,656000,641000,653000,631495.25,28418
2012-10-25,651000,668000,647000,655000,633429.4375,34152
2012-10-26,655000,659000,637000,642000,620857.4375,17151
2012-10-29,642000,664000,642000,662000,640198.875,20321
2012-10-30,663000,664000,651000,654000,632462.3125,11444
2012-10-31,657000,662000,641000,641000,619890.4375,17298
2012-11-01,641000,655000,641000,654000,632462.3125,20472
2012-11-02,652000,658000,647000,656000,634396.4375,13315
2012-11-05,657000,662000,650000,660000,638264.6875,8435
2012-11-06,651000,663000,646000,650000,628594,12932
2012-11-07,651000,654000,643000,651000,629561.125,17401
2012-11-08,649000,655000,634000,641000,619890.4375,22804
2012-11-09,636000,646000,631000,635000,614088,26029
2012-11-12,635000,644000,633000,633000,612153.875,22661
2012-11-13,641000,644000,632000,636000,615055.125,15222
2012-11-14,636000,645000,630000,644000,622791.625,15602
2012-11-15,634000,636000,626000,633000,612153.875,17869
2012-11-16,638000,638000,627000,629000,608285.625,14942
2012-11-19,631000,644000,628000,641000,619890.4375,10676
2012-11-20,636000,649000,634000,645000,623758.6875,23755
2012-11-21,646000,660000,645000,660000,638264.6875,22197
2012-11-22,662000,662000,656000,659000,637297.625,20145
2012-11-23,655000,665000,652000,662000,640198.875,11765
2012-11-26,658000,662000,645000,646000,624725.75,15103
2012-11-27,652000,669000,646000,665000,643100.125,31642
2012-11-28,666000,666000,651000,655000,633429.4375,19122
2012-11-29,664000,667000,650000,662000,640198.875,26013
2012-11-30,655000,665000,646000,646000,624725.75,30180
2012-12-03,647000,651000,646000,647000,625692.875,43296
2012-12-04,643000,646000,636000,640000,618923.3125,31260
2012-12-05,642000,647000,639000,644000,622791.625,24153
2012-12-06,640000,642000,623000,623000,602483.25,27191
2012-12-07,624000,631000,601000,611000,590878.4375,46987
2012-12-10,613000,625000,604000,623000,602483.25,39062
2012-12-11,625000,628000,612000,618000,597647.8125,22573
2012-12-12,618000,630000,615000,630000,609252.625,23443
