Date,Open,High,Low,Close,Adj Close,Volume
2009-09-18,35000,35350,34700,34800,32216.64258,4580395
2009-09-21,34800,35000,34300,34550,31985.19922,3486785
2009-09-22,34450,34550,33750,34100,31568.60742,6594759
2009-09-23,34400,34700,34000,34600,32031.48633,4650301
2009-09-24,34650,35450,34250,34600,32031.48633,5318910
2009-09-25,34350,34350,33600,34200,31661.18359,3408635
2009-09-28,33650,33800,33050,33250,30781.70703,4136804
2009-09-29,33650,34300,33300,33950,31429.74219,2720908
2009-09-30,33950,34900,33800,33900,31383.45313,3694905
2009-10-01,33950,34200,33100,33600,31105.72461,2239343
2009-10-05,33600,33600,31850,32350,29948.51563,4377031
2009-10-06,32750,33000,31500,32150,29763.36328,3120578
2009-10-07,32400,33600,32400,33050,30596.55078,3948954
2009-10-08,33150,33300,32350,33200,30735.41797,2002933
2009-10-09,33500,33750,33050,33600,31105.72461,2359184
2009-10-12,34000,34100,33200,33300,30827.99219,1457092
2009-10-13,33600,34050,33250,33500,31013.14453,2488635
2009-10-14,33300,33450,32550,33200,30735.41797,3220737
2009-10-15,33800,33800,32850,33250,30781.70703,2695412
2009-10-16,32000,32200,31300,31850,29485.63281,5233518
2009-10-19,31400,31850,30700,31850,29485.63281,3443321
2009-10-20,33250,33600,32600,32900,30457.6875,6130979
2009-10-21,32700,32900,32350,32750,30318.82227,2242356
2009-10-22,32100,32150,31650,31950,29578.21094,2726146
2009-10-23,32000,32100,31250,31350,29022.75195,2723483
2009-10-26,30950,31250,30700,31250,28930.17578,2840390
2009-10-27,31050,31100,30250,30450,28189.5625,3391461
2009-10-28,30250,30400,29250,29250,27078.64258,3353584
2009-10-29,28400,29800,28300,29300,27124.93164,4326680
2009-10-30,29200,29600,28850,28850,26708.33789,2564386
2009-11-02,28100,29350,28100,28900,26754.625,2093651
2009-11-03,28850,29850,28850,29250,27078.64258,2728077
2009-11-04,29500,29950,28950,29900,27680.39063,1823620
2009-11-05,29700,30300,29150,29650,27448.94922,2297932
2009-11-06,30050,30100,29500,29800,27587.8125,2252575
2009-11-09,29800,29800,28850,29150,26986.06445,2559136
2009-11-10,29500,29650,29100,29350,27171.2168,2278374
2009-11-11,29800,30000,29200,30000,27772.9668,1567478
2009-11-12,30000,30000,29600,29600,27402.66016,1818160
2009-11-13,30100,30850,29950,30750,28467.29102,5472966
2009-11-16,30800,31800,30500,31500,29161.61328,3826565
2009-11-17,31800,31900,30850,31400,29069.03711,3218927
2009-11-18,31300,31750,30800,31400,29069.03711,2515548
2009-11-19,31150,31600,31150,31500,29161.61328,2628514
2009-11-20,31250,32200,31100,31700,29346.76953,3116317
2009-11-23,32000,32300,31750,32000,29624.49805,2950958
2009-11-24,32200,32400,31800,32150,29763.36328,3413835
2009-11-25,32300,32450,32050,32150,29763.36328,2831658
2009-11-26,32150,32800,32150,32200,29809.65039,3301561
2009-11-27,31700,31800,30600,30950,28652.44531,3030927
2009-11-30,31650,32400,31550,32050,29670.78516,3163659
2009-12-01,32950,34150,32800,34000,31476.02734,7623941
2009-12-02,34600,35300,34350,34350,31800.04688,5383977
2009-12-03,34950,35200,33900,35000,32401.79297,4065782
2009-12-04,35000,35900,34850,35150,32540.66406,3168640
2009-12-07,35900,35950,34850,35050,32448.08398,2735346
2009-12-08,35350,35750,34550,34650,32077.77734,2258230
2009-12-09,34600,35550,34150,35550,32910.96875,2530573
2009-12-10,35750,36350,35600,36250,33558.99609,4149569
2009-12-11,36450,36600,35900,35950,33281.27344,2653794
2009-12-14,35850,35950,34850,35900,33234.98438,2537290
2009-12-15,35750,36000,35400,35900,33234.98438,1571684
2009-12-16,36000,36500,35800,35950,33281.27344,1757688
2009-12-17,36100,36400,35900,36300,33605.29297,1988859
2009-12-18,36150,37500,36150,37300,34531.05469,3411834
2009-12-21,37950,38500,37900,38200,35364.23828,2880403
2009-12-22,38500,38600,37550,38100,35271.67188,2016762
2009-12-23,38500,38700,38150,38650,35780.83984,2013257
2009-12-24,38750,39200,38650,39000,36104.85547,1883630
2009-12-28,38550,38800,38100,38500,35641.97656,1756362
2009-12-29,38500,39150,38100,38500,36110.94922,990483
2009-12-30,38600,39400,38400,39250,36814.40625,1796385
2010-01-04,39250,41500,39250,41500,38924.78516,3535020
2010-01-05,42700,42700,40650,41350,38784.09766,3713739
2010-01-06,41900,41900,40700,41700,39112.37891,2255279
2010-01-07,42200,42900,39200,39300,36861.30078,5117057
2010-01-08,39600,40350,38100,40350,37846.14844,4057573
2010-01-11,40450,40900,38350,38500,36110.94922,4367730
2010-01-12,38500,39050,38100,38450,36064.05078,3183612
2010-01-13,38450,38500,37900,38350,35970.25391,2236951
2010-01-14,38900,40600,38700,40400,37893.04688,3840188
2010-01-15,40700,41000,39800,40400,37893.04688,2673733
2010-01-18,40000,41150,39750,41150,38596.50391,1907048
2010-01-19,41700,41900,40650,40900,38362.01953,1785508
2010-01-20,40050,40800,38850,40050,37564.76563,3632074
2010-01-21,39950,42250,39900,41900,39299.96875,4370644
2010-01-22,41100,41850,40150,41500,38924.78516,2671474
2010-01-25,40400,40850,40200,40300,37799.25,2160861
2010-01-26,40250,40550,38600,39200,36767.51563,2547885
2010-01-27,39150,39500,38400,38500,36110.94922,1618764
2010-01-28,39350,40400,38900,40300,37799.25,2249784
2010-01-29,39500,39550,37650,37900,35548.17969,3393395
2010-02-01,37950,38250,36350,37000,34704.02734,3138641
2010-02-02,37750,37850,36700,37150,34844.71875,1740999
2010-02-03,37700,38150,37600,38000,35641.97656,1492059
2010-02-04,37950,38000,36900,37300,34985.41406,2167505
2010-02-05,35750,36300,35650,36150,33906.77344,1776759
2010-02-08,36850,37500,36600,37100,34797.82031,2195135
2010-02-09,37200,37950,37050,37800,35454.38672,1515086
2010-02-10,38550,38600,37400,37750,35407.48828,1969940
2010-02-11,38000,38100,37100,37700,35360.59375,2269435
2010-02-12,38000,38000,36700,36900,34610.23438,2195025
2010-02-16,36900,37150,36450,36800,34516.4375,1294600
2010-02-17,37400,38500,37300,38350,35970.25391,2699929
2010-02-18,38600,38600,38100,38300,35923.35547,1159192
2010-02-19,38000,38550,37150,37350,35032.30859,1646765
2010-02-22,38050,38750,38050,38200,35829.56641,1651439
2010-02-23,36900,37300,36400,36550,34281.95313,5392343
2010-02-24,35750,35950,35050,35150,32968.82813,4884519
2010-02-25,35500,35650,34550,34850,32687.44141,3127714
2010-02-26,34950,35250,34200,34600,32452.95703,2481854
2010-03-02,34600,35500,34550,35000,32828.13672,2415923
2010-03-03,35100,36000,35000,35950,33719.1875,2738699
2010-03-04,36300,36500,35350,36150,33906.77344,2679673
2010-03-05,36500,36700,35800,36200,33953.67188,1690984
2010-03-08,36600,36600,35550,35650,33437.80078,3064264
2010-03-09,35300,35500,34800,35000,32828.13672,2860560
2010-03-10,35300,35500,35000,35200,33015.72656,2142877
2010-03-11,35650,35700,35200,35200,33015.72656,2599684
2010-03-12,35700,36150,35550,36000,33766.08594,3513243
2010-03-15,36000,36350,35550,35900,33672.28516,2159304
2010-03-16,35950,37050,35900,36750,34469.54297,4003600
2010-03-17,37600,38400,37350,38400,36017.15234,5080376
2010-03-18,38700,39400,38350,38500,36110.94922,3513004
2010-03-19,38700,38900,37750,38700,36298.53906,2783034
2010-03-22,38200,38400,37900,37900,35548.17969,2081591
2010-03-23,38800,39850,38650,39300,36861.30078,4470348
2010-03-24,39850,39850,39100,39100,36673.71484,2464173
2010-03-25,38900,39450,38500,38950,36533.02344,2286111
2010-03-26,38600,39050,38000,38700,36298.53906,1914601
2010-03-29,38150,39450,38150,39000,36579.92578,1853247
2010-03-30,39550,40100,39500,39900,37424.07422,2070981
2010-03-31,40000,40900,39700,39950,37470.97266,2999267
2010-04-01,40200,42100,40100,41700,39112.37891,4153739
2010-04-02,41850,43200,41550,43000,40331.70703,4200707
2010-04-05,43650,44350,43400,43950,41222.75781,3793149
2010-04-06,44050,44150,42600,42600,39956.52734,2679585
2010-04-07,42300,43800,41550,43000,40331.70703,3074881
2010-04-08,42350,43950,42250,43750,41035.16797,3010424
2010-04-09,43300,43550,42300,42700,40050.32813,2766447
2010-04-12,42600,42900,41150,41150,38596.50391,3117735
2010-04-13,41700,41950,41100,41800,39206.17188,1822000
2010-04-14,42200,43300,42150,42800,40144.11719,1925600
2010-04-15,43200,43350,42350,42900,40237.91406,1765036
2010-04-16,43250,43450,42550,43000,40331.70703,1585482
2010-04-19,42250,42300,41650,41650,39065.47656,2072285
2010-04-20,42000,42150,41650,42100,39487.55469,1736990
2010-04-21,42650,43950,42400,43750,41035.16797,2443513
2010-04-22,44000,44000,43150,43950,41222.75781,1982045
2010-04-23,45400,45750,44800,45450,42629.67969,3161828
2010-04-26,45600,46300,45400,45850,43004.85547,1993194
2010-04-27,45550,45800,44500,45200,42395.1875,2056130
2010-04-28,44000,46300,44000,45600,42770.36719,2864431
2010-04-29,45600,46800,45200,46300,43426.93359,2312851
2010-04-30,46900,48100,46800,47900,44927.64453,3200652
2010-05-03,47400,47700,45550,46700,43802.10938,3326316
2010-05-04,46500,48000,45650,46100,43239.34375,3123629
2010-05-06,46100,46100,44100,45000,42207.60547,3614839
2010-05-07,43800,44650,42600,44000,41269.65625,4302642
2010-05-10,44600,45100,44500,44900,42113.80859,2289183
2010-05-11,45450,45450,42950,43200,40519.30078,3416697
2010-05-12,43350,44600,41900,43500,40800.68359,4668694
2010-05-13,43800,45150,43800,45000,42207.60547,2004121
2010-05-14,44750,45950,44200,45550,42723.47266,2111675
2010-05-17,44600,44700,42600,43900,41175.85938,3902012
2010-05-18,43300,43500,41300,42200,39581.35156,4740855
2010-05-19,41200,42950,40200,42650,40003.42578,4120618
2010-05-20,42000,42700,40000,41100,38549.60547,3714755
2010-05-24,41100,42200,40700,41850,39253.07031,2015080
2010-05-25,41200,41650,39700,41650,39065.47656,2746304
2010-05-26,41650,42300,41050,41850,39253.07031,1912391
2010-05-27,41300,43250,40900,42850,40191.01172,3327897
2010-05-28,43650,44600,43300,44250,41504.14453,3865347
2010-05-31,44200,45150,44200,44600,41832.42578,2008077
2010-06-01,44600,44850,43900,44550,41785.52734,1911674
2010-06-03,44550,44800,43600,44250,41504.14453,3079676
2010-06-04,44200,45550,43850,45300,42488.98438,3759413
2010-06-07,44000,44250,43450,43850,41128.96094,2807390
2010-06-08,43850,44550,41700,42000,39393.76172,6059578
2010-06-09,41800,42150,40200,41000,38455.82031,7109195
2010-06-10,41000,41600,40300,40300,37799.25,4054411
2010-06-11,41200,41600,40800,41150,38596.50391,3465237
2010-06-14,41400,42050,41350,41750,39159.27734,2025475
2010-06-15,41800,41800,40600,41250,38690.30469,2818045
2010-06-16,42100,42300,41500,41700,39112.37891,3286065
2010-06-17,41600,43000,41250,42900,40237.91406,3466272
2010-06-18,42500,42650,42000,42600,39956.52734,2534450
2010-06-21,42850,43150,41850,42900,40237.91406,2296038
2010-06-22,42550,42800,41850,42400,39768.9375,1827677
2010-06-23,42100,42650,41900,42300,39675.14453,1753813
2010-06-24,42450,42750,41900,42100,39487.55469,1655633
2010-06-25,41300,42550,41300,42350,39722.04688,1905162
2010-06-28,42900,43900,42850,43200,40519.30078,3355129
2010-06-29,43150,43350,42000,42100,39487.55469,1674905
2010-06-30,41000,41400,40550,41000,38455.82031,3123673
2010-07-01,40400,40500,38600,39050,36626.81641,5577752
2010-07-02,38900,39850,38850,39150,36720.61719,2669601
2010-07-05,39050,39100,38000,38000,35641.97656,2331882
2010-07-06,37500,39700,37500,39700,37236.48438,3503537
2010-07-07,39500,39800,38400,39350,36908.20313,3003682
2010-07-08,40000,40400,39550,39800,37330.27344,1953277
2010-07-09,40400,40600,39250,40200,37705.45703,1671288
2010-07-12,40500,40600,39900,40200,37705.45703,1525057
2010-07-13,40450,41000,39400,39450,37001.99609,2852222
2010-07-14,40250,40700,40050,40400,37893.04688,2253307
2010-07-15,40400,40450,39450,39550,37095.79297,3802082
2010-07-16,39150,39200,37600,37600,35266.79297,6567000
2010-07-19,37300,38000,36800,37150,34844.71875,3221121
2010-07-20,37050,37050,36050,36650,34375.74609,4212836
2010-07-21,36900,37350,36000,36500,34235.05859,4491534
2010-07-22,36300,36750,34900,35400,33203.3125,5236127
2010-07-23,35850,36900,35700,36700,34422.64453,5014704
2010-07-26,36950,38050,36950,37750,35407.48828,4087058
2010-07-27,38300,38450,37050,37200,34891.61719,3264300
2010-07-28,37650,37750,37100,37650,35313.69531,1749234
2010-07-29,37400,37500,35900,36050,33812.97656,6671720
2010-07-30,36000,36600,35900,36300,34047.46484,2331827
2010-08-02,36600,36600,35600,36300,34047.46484,2187579
2010-08-03,36700,37650,36700,37400,35079.20703,3359818
2010-08-04,37300,37550,36200,36400,34141.25781,2513235
2010-08-05,36800,37100,36100,36950,34657.13281,2886157
2010-08-06,36600,37900,36000,37800,35454.38672,4306145
2010-08-09,37050,38000,36850,37700,35360.59375,2427465
2010-08-10,37800,38150,37450,38050,35688.87109,2154939
2010-08-11,37350,37550,36150,36300,34047.46484,3914753
2010-08-12,35450,36200,35200,35600,33390.90234,2263336
2010-08-13,35900,36550,35750,36200,33953.67188,1829836
2010-08-16,35800,36150,35300,36050,33812.97656,1553995
2010-08-17,35750,36400,35700,36150,33906.77344,1734693
2010-08-18,36200,36400,35500,35650,33437.80078,2616181
2010-08-19,35650,36100,35650,36000,33766.08594,1806584
2010-08-20,35400,35600,34950,35300,33109.51563,3045977
2010-08-23,34900,34950,33800,33900,31796.39258,4642752
2010-08-24,33900,34300,33400,33750,31655.70117,2550196
2010-08-25,33450,34300,33450,33600,31515.00781,2084872
2010-08-26,33900,34750,33800,34300,32171.57031,2961721
2010-08-27,34200,34400,33500,33800,31702.59766,1799993
2010-08-30,34350,34650,33900,34300,32171.57031,1738192
2010-08-31,34000,34150,32600,33300,31233.625,3816074
2010-09-01,33600,33650,32700,33250,31186.73047,2527643
2010-09-02,34600,35700,34250,35500,33297.10938,5981590
2010-09-03,35700,36900,35550,36700,34422.64453,5002500
2010-09-06,37200,37400,36150,36700,34422.64453,3378848
2010-09-07,36000,36800,35850,36400,34141.25781,2375528
2010-09-08,35850,36450,35700,36300,34047.46484,2735761
2010-09-09,36350,37450,36300,37300,34985.41406,4423972
2010-09-10,37350,38150,37000,37250,34938.51563,3521779
2010-09-13,37300,37700,36700,37300,34985.41406,3027575
2010-09-14,37400,37450,36250,36450,34188.15625,2812583
2010-09-15,36550,37500,36550,37250,34938.51563,2747154
2010-09-16,37600,38500,37450,38200,35829.56641,4303248
2010-09-17,38650,38700,37450,38500,36110.94922,3521299
2010-09-20,38200,38250,37600,37700,35360.59375,2104315
2010-09-24,37700,38000,36900,37700,35360.59375,2018096
2010-09-27,38300,38350,37100,37800,35454.38672,3568083
2010-09-28,37800,38100,36950,37600,35266.79297,2683540
2010-09-29,38050,39650,37900,39500,37048.89844,5265669
2010-09-30,40000,40100,39200,39400,36955.09766,3729204
2010-10-01,39400,39600,38700,39000,36579.92578,2149877
2010-10-04,38800,38800,37700,38300,35923.35547,3930652
2010-10-05,37900,38450,37500,38350,35970.25391,2638900
2010-10-06,39000,39900,38700,39500,37048.89844,4034503
2010-10-07,39050,39800,38850,39700,37236.48438,2139480
2010-10-08,39450,39550,38800,39200,36767.51563,1783777
2010-10-11,39200,39550,37500,37700,35360.59375,3660744
2010-10-12,37900,38450,37450,37550,35219.89453,1870992
2010-10-13,38050,39300,37950,38600,36204.74219,2732370
2010-10-14,39400,39900,39200,39800,37330.27344,2997746
2010-10-15,39600,41450,39150,41250,38690.30469,5052201
2010-10-18,41600,41750,40550,40900,38362.01953,2156260
2010-10-19,40500,41050,40000,40450,37939.94531,3188033
2010-10-20,39900,41000,39450,40250,37752.35547,2913611
2010-10-21,40200,40350,39450,39450,37001.99609,2556645
2010-10-22,39700,41300,39650,41250,38690.30469,3362081
2010-10-25,41450,41850,40650,41350,38784.09766,2015730
2010-10-26,41400,41450,40700,41000,38455.82031,2055627
2010-10-27,40550,40850,39800,40000,37517.87109,3379447
2010-10-28,39700,40450,39300,39500,37048.89844,2053109
2010-10-29,39800,39800,38150,38500,36110.94922,2898299
2010-11-01,38300,38850,37850,38200,35829.56641,2017926
2010-11-02,38100,38900,37700,38000,35641.97656,1695616
2010-11-03,38400,38900,37900,37900,35548.17969,1646355
2010-11-04,38100,39300,38100,39050,36626.81641,3872497
2010-11-05,40300,40300,39150,39350,36908.20313,2928965
2010-11-08,40500,40500,39850,39900,37424.07422,2573862
2010-11-09,40100,40200,39050,39300,36861.30078,1926417
2010-11-10,38600,39400,38100,38750,36345.4375,2491520
2010-11-11,38700,39450,37600,37600,35266.79297,3051953
2010-11-12,38450,38450,37150,38000,35641.97656,3028044
2010-11-15,37650,39300,37500,38400,36017.15234,2071820
2010-11-16,38550,38550,37800,37850,35501.28516,1526243
2010-11-17,37650,38350,37150,37400,35079.20703,1834865
2010-11-18,37600,38600,37600,38150,35782.66797,1758224
2010-11-19,38500,39050,38400,38950,36533.02344,1563000
2010-11-22,39250,41050,39150,41050,38502.71094,5021524
2010-11-23,41500,42100,41400,41800,39206.17188,4878192
2010-11-24,41200,42500,41000,41900,39299.96875,5062703
2010-11-25,42250,42300,41050,41800,39206.17188,2475370
2010-11-26,41800,42200,39950,40850,38315.125,2802607
2010-11-29,41000,41200,40150,40900,38362.01953,1289347
2010-11-30,40600,40800,39200,39550,37095.79297,2901187
2010-12-01,39500,40150,38900,40000,37517.87109,2042708
2010-12-02,40400,40950,40100,40500,37986.84766,2213868
2010-12-03,40800,40850,39350,39900,37424.07422,2601801
2010-12-06,40100,41400,40050,41100,38549.60547,3044973
2010-12-07,41300,42100,41100,41550,38971.68359,2730919
2010-12-08,41700,42000,40100,40250,37752.35547,3015422
2010-12-09,40000,41050,39850,41050,38502.71094,2392523
2010-12-10,40650,41400,40550,41150,38596.50391,1921833
2010-12-13,41500,42100,40900,41700,39112.37891,1967037
2010-12-14,42000,42300,41200,41600,39018.58203,2175394
2010-12-15,41350,41350,40200,40500,37986.84766,4091017
2010-12-16,40550,40750,40200,40550,38033.73828,2027605
2010-12-17,40700,41100,39950,40250,37752.35547,3048923
2010-12-20,39750,39950,38800,39200,36767.51563,3128526
2010-12-21,39500,39900,38900,39300,36861.30078,2465214
2010-12-22,39500,39900,39150,39350,36908.20313,2148232
2010-12-23,39550,39750,39250,39500,37048.89844,1305037
2010-12-24,39550,39900,38550,38900,36486.125,1841208
2010-12-27,38950,39650,38550,39000,36579.92578,1426693
2010-12-28,39250,40200,39250,39950,37470.97266,1943460
2010-12-29,39900,40100,39600,40000,37993.37891,1319993
2010-12-30,39800,40000,39350,39800,37803.41406,1519609
